dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
3810,commonsense,put gray cap on hat rack,assistant,17,3810,0.4444444444444444,2,1
60952,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Corridor =-
You arrive in a corridor. A typical kind of place.

Look over there! an umbrella stand. The umbrella stand is usual. But the thing is empty, unfortunately. Hm. Oh well Were you looking for a coat hanger? Because look over there, it's a coat hanger. The coat hanger appears to be empty.



There is an umbrella, a white coat and a raincoat on the floor.

these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,60952,1.125,2,1
60952,commonsense, go corridor,assistant,1,60952,1.125,2,1
60952,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,60952,1.125,2,1
60952,commonsense, examine umbrella stand,assistant,3,60952,1.125,2,1
60952,commonsense," This is the present state of the game
The umbrella stand is unstable.

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,60952,1.125,2,1
60952,commonsense, take umbrella,assistant,5,60952,1.125,2,1
60952,commonsense," This is the present state of the game
(the umbrella)
You pick up the umbrella from the ground.


<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,60952,1.125,2,1
60952,commonsense, put umbrella on umbrella stand,assistant,7,60952,1.125,2,1
60952,commonsense," This is the present state of the game
(the umbrella on the umbrella stand)
You put the umbrella on the umbrella stand.

<score>
1
</score><moves>
3
</moves>
Your score has just gone up by one point.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,60952,1.125,2,1
60952,commonsense, take white coat,assistant,9,60952,1.125,2,1
60952,commonsense," This is the present state of the game
You pick up the white coat from the ground.


<score>
1
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,60952,1.125,2,1
60952,commonsense, put white coat on coat hanger,assistant,11,60952,1.125,2,1
60952,commonsense," This is the present state of the game
You put the white coat on the coat hanger.

<score>
2
</score><moves>
5
</moves>
Your score has just gone up by one point.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,60952,1.125,2,1
60952,commonsense, take raincoat,assistant,13,60952,1.125,2,1
60952,commonsense," This is the present state of the game
You pick up the raincoat from the ground.


<score>
2
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,60952,1.125,2,1
60952,commonsense, put raincoat on coat hanger,assistant,15,60952,1.125,2,1
6484,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Backyard =-
You find yourself in a backyard. A typical one. I guess you better just go and list everything you see here.

As if things weren't amazing enough already, you can even see a BBQ. Now why would someone leave that there? You see a wet striped blazer and a pair of wet black underpants on the BBQ. You can make out a clothesline. But the thing is empty, unfortunately. Oh wow! Is that what I think it is? It is! It's a patio chair. On the patio chair you can make out a wet orange dress.



these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,6484,0.9,3,1
6484,commonsense, go backyard,assistant,1,6484,0.9,3,1
6484,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,6484,0.9,3,1
6484,commonsense, examine wet striped blazer,assistant,3,6484,0.9,3,1
6484,commonsense," This is the present state of the game
The wet striped blazer appears well matched to everything else here

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,6484,0.9,3,1
6484,commonsense, take wet striped blazer,assistant,5,6484,0.9,3,1
6484,commonsense," This is the present state of the game
You take the wet striped blazer from the BBQ.

<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,6484,0.9,3,1
6484,commonsense, put wet striped blazer on clothesline,assistant,7,6484,0.9,3,1
6484,commonsense," This is the present state of the game
You put the wet striped blazer on the clothesline.

<score>
1
</score><moves>
3
</moves>
Your score has just gone up by one point.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,6484,0.9,3,1
6484,commonsense, examine wet black underpants,assistant,9,6484,0.9,3,1
6484,commonsense," This is the present state of the game
The wet black underpants is modern.

<score>
1
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,6484,0.9,3,1
6484,commonsense, take wet black underpants,assistant,11,6484,0.9,3,1
6484,commonsense," This is the present state of the game
You take the wet black underpants from the BBQ.

<score>
1
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,6484,0.9,3,1
6484,commonsense, put wet black underpants on clothesline,assistant,13,6484,0.9,3,1
6484,commonsense," This is the present state of the game
You put the wet black underpants on the clothesline.

<score>
2
</score><moves>
6
</moves>
Your score has just gone up by one point.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,6484,0.9,3,1
6484,commonsense, examine wet orange dress,assistant,15,6484,0.9,3,1
6484,commonsense," This is the present state of the game
The wet orange dress appears to be well matched to everything else here

<score>
2
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,6484,0.9,3,1
6484,commonsense, take wet orange dress,assistant,17,6484,0.9,3,1
6484,commonsense," This is the present state of the game
You take the wet orange dress from the patio chair.

<score>
2
</score><moves>
8
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,6484,0.9,3,1
6484,commonsense, put wet orange dress on clothesline,assistant,19,6484,0.9,3,1
50703,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Kitchen =-
You've just sauntered into a kitchen.

If you haven't noticed it already, there seems to be something there by the wall, it's a fridge! The fridge is empty, what a horrible day! Look over there! a kitchen cupboard. The kitchen cupboard contains a chicken breast. You can make out a trash can. What a letdown! The trash can is empty! Look over there! a dining table. The dining table is massive. On the dining table you can make out a clean pie plate and an used plastic cup.



these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,50703,0.2727272727272727,3,1
50703,commonsense, go kitchen,assistant,1,50703,0.2727272727272727,3,1
50703,commonsense," This is the present state of the game
That's not something you can enter.

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,50703,0.2727272727272727,3,1
50703,commonsense, examine fridge,assistant,3,50703,0.2727272727272727,3,1
50703,commonsense," This is the present state of the game
The fridge looks grand. You can see inside it.

<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,50703,0.2727272727272727,3,1
50703,commonsense, examine kitchen cupboard,assistant,5,50703,0.2727272727272727,3,1
50703,commonsense," This is the present state of the game
The kitchen cupboard looks rugged. You can see inside it.

In the kitchen cupboard is a chicken breast.

<score>
0
</score><moves>
3
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,50703,0.2727272727272727,3,1
50703,commonsense, examine dining table,assistant,7,50703,0.2727272727272727,3,1
50703,commonsense," This is the present state of the game
The dining table is an unstable piece of trash.

On the dining table are a clean pie plate and an used plastic cup.

<score>
0
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,50703,0.2727272727272727,3,1
50703,commonsense, take clean pie plate,assistant,9,50703,0.2727272727272727,3,1
50703,commonsense," This is the present state of the game
You take the clean pie plate from the dining table.

<score>
0
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,50703,0.2727272727272727,3,1
50703,commonsense, put clean pie plate on dining table,assistant,11,50703,0.2727272727272727,3,1
50703,commonsense," This is the present state of the game
You put the clean pie plate on the dining table.

<score>
0
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,50703,0.2727272727272727,3,1
50703,commonsense, take used plastic cup,assistant,13,50703,0.2727272727272727,3,1
50703,commonsense," This is the present state of the game
You take the used plastic cup from the dining table.

<score>
0
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,50703,0.2727272727272727,3,1
50703,commonsense, put used plastic cup on dining table,assistant,15,50703,0.2727272727272727,3,1
50703,commonsense," This is the present state of the game
You put the used plastic cup on the dining table.

<score>
0
</score><moves>
8
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,50703,0.2727272727272727,3,1
50703,commonsense, examine trash can,assistant,17,50703,0.2727272727272727,3,1
50703,commonsense," This is the present state of the game
The trash can looks sturdy. It is open.

<score>
0
</score><moves>
9
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,50703,0.2727272727272727,3,1
50703,commonsense, put used plastic cup in trash can,assistant,19,50703,0.2727272727272727,3,1
50703,commonsense," This is the present state of the game
You need to take the used plastic cup first.

<score>
0
</score><moves>
10
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,50703,0.2727272727272727,3,1
50703,commonsense, take used plastic cup,assistant,21,50703,0.2727272727272727,3,1
64845,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Kitchen =-
You're now in the kitchen.

You can see a fridge. What a letdown! The fridge is empty! You can make out a kitchen cupboard. The kitchen cupboard is empty! What a waste of a day! An open dishwasher is in the room. The dishwasher is empty, what a horrible day! You make out a dining table. The dining table is massive. On the dining table you see some salt, a dirty glass and a clean colander. I mean, just wow! Isn't TextWorld just the best?



these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,64845,0.5454545454545454,3,1
64845,commonsense, go kitchen,assistant,1,64845,0.5454545454545454,3,1
64845,commonsense," This is the present state of the game
That's not something you can enter.

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,64845,0.5454545454545454,3,1
64845,commonsense, examine dining table,assistant,3,64845,0.5454545454545454,3,1
64845,commonsense," This is the present state of the game
The dining table is solid.

On the dining table are some salt, a dirty glass and a clean colander.

<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,64845,0.5454545454545454,3,1
64845,commonsense, take dirty glass,assistant,5,64845,0.5454545454545454,3,1
64845,commonsense," This is the present state of the game
You take the dirty glass from the dining table.

<score>
0
</score><moves>
3
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,64845,0.5454545454545454,3,1
64845,commonsense, put dirty glass in dishwasher,assistant,7,64845,0.5454545454545454,3,1
64845,commonsense," This is the present state of the game
You put the dirty glass into the dishwasher.

<score>
1
</score><moves>
4
</moves>
Your score has just gone up by one point.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,64845,0.5454545454545454,3,1
64845,commonsense, examine dining table,assistant,9,64845,0.5454545454545454,3,1
64845,commonsense," This is the present state of the game
The dining table is solid.

On the dining table are some salt and a clean colander.

<score>
1
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,64845,0.5454545454545454,3,1
64845,commonsense, take clean colander,assistant,11,64845,0.5454545454545454,3,1
64845,commonsense," This is the present state of the game
You take the clean colander from the dining table.

<score>
1
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,64845,0.5454545454545454,3,1
64845,commonsense, put clean colander in dishwasher,assistant,13,64845,0.5454545454545454,3,1
64845,commonsense," This is the present state of the game
You put the clean colander into the dishwasher.

<score>
1
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,64845,0.5454545454545454,3,1
64845,commonsense, examine dining table,assistant,15,64845,0.5454545454545454,3,1
64845,commonsense," This is the present state of the game
The dining table is solid.

On the dining table is some salt.

<score>
1
</score><moves>
8
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,64845,0.5454545454545454,3,1
64845,commonsense, take salt,assistant,17,64845,0.5454545454545454,3,1
64845,commonsense," This is the present state of the game
You take the salt from the dining table.

<score>
1
</score><moves>
9
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,64845,0.5454545454545454,3,1
64845,commonsense, put salt in cupboard,assistant,19,64845,0.5454545454545454,3,1
64845,commonsense," This is the present state of the game
You put the salt into the kitchen cupboard.

<score>
2
</score><moves>
10
</moves>
Your score has just gone up by one point.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,64845,0.5454545454545454,3,1
64845,commonsense, examine kitchen cupboard,assistant,21,64845,0.5454545454545454,3,1
32961,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Bedroom =-
You arrive in a bedroom. An usual kind of place. You start to take note of what's in the room.

You can make out an opened wardrobe. The wardrobe contains an alarm clock. Look over there! a bed. But the thing is empty, unfortunately. Hey, want to see a nightstand? Look over there, a nightstand. The nightstand is typical. On the nightstand you can see a checkered duvet and a pair of clean dress pants.



these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,32961,0.2727272727272727,3,1
32961,commonsense, go bedroom,assistant,1,32961,0.2727272727272727,3,1
32961,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,32961,0.2727272727272727,3,1
32961,commonsense, examine nightstand,assistant,3,32961,0.2727272727272727,3,1
32961,commonsense," This is the present state of the game
The nightstand is balanced.

On the nightstand are a checkered duvet and a pair of clean dress pants.

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,32961,0.2727272727272727,3,1
32961,commonsense, take duvet,assistant,5,32961,0.2727272727272727,3,1
32961,commonsense," This is the present state of the game
You take the checkered duvet from the nightstand.

<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,32961,0.2727272727272727,3,1
32961,commonsense, put duvet on bed,assistant,7,32961,0.2727272727272727,3,1
32961,commonsense," This is the present state of the game
You put the checkered duvet on the bed.

<score>
1
</score><moves>
3
</moves>
Your score has just gone up by one point.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,32961,0.2727272727272727,3,1
32961,commonsense, examine nightstand,assistant,9,32961,0.2727272727272727,3,1
32961,commonsense," This is the present state of the game
The nightstand is balanced.

On the nightstand is a pair of clean dress pants.

<score>
1
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,32961,0.2727272727272727,3,1
32961,commonsense, take pants,assistant,11,32961,0.2727272727272727,3,1
