dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
30597,coin_collector," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! First step, head east. Then, attempt to go to the north. Next, take a trip north. After that, retrieve the coin from the floor of the cookhouse. Alright, thanks!

-= Kitchenette =-
Well I'll be, you are in a place we're calling a kitchenette.



There is an exit to the east. Don't worry, it is unblocked.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,30597,1.0,4,1
30597,coin_collector,go east,assistant,1,30597,1.0,4,1
30597,coin_collector," This is the present state of the game

-= Closet =-
You are in a closet. An usual kind of place. You begin looking for stuff.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,30597,1.0,4,1
30597,coin_collector,go north,assistant,3,30597,1.0,4,1
30597,coin_collector," This is the present state of the game

-= Basement =-
Of every basement you could have walked into, you had to come round an usual one.



You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south.

<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,30597,1.0,4,1
30597,coin_collector,go north,assistant,5,30597,1.0,4,1
30597,coin_collector," This is the present state of the game

-= Cookhouse =-
You find yourself in a cookhouse. A typical one.



You don't like doors? Why not try going south, that entranceway is unguarded.

There is a coin on the floor.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,30597,1.0,4,1
30597,coin_collector,take coin,assistant,7,30597,1.0,4,1
10844,coin_collector," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. Your first objective is to go west. Then, take a trip west. Then, make an attempt to move west. With that accomplished, pick up the coin from the floor of the studio. Alright, thanks!

-= Shower =-
Well how about that, you are in a place we're calling a shower.



There is an exit to the west. Don't worry, it is unblocked.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,10844,1.0,4,1
10844,coin_collector,Go west,assistant,1,10844,1.0,4,1
10844,coin_collector," This is the present state of the game

-= Laundry Place =-
You find yourself in a laundry place. A typical one.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,10844,1.0,4,1
10844,coin_collector,Go west,assistant,3,10844,1.0,4,1
10844,coin_collector," This is the present state of the game

-= Study =-
You've entered a study.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the west.

<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,10844,1.0,4,1
10844,coin_collector,Go west,assistant,5,10844,1.0,4,1
10844,coin_collector," This is the present state of the game

-= Studio =-
You are in a studio. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unblocked.

There is a coin on the floor.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,10844,1.0,4,1
10844,coin_collector,Pick up the coin,assistant,7,10844,1.0,4,1
24521,coin_collector," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, take a trip south. That done, venture south. After that, attempt to travel east. Once you get through with that, recover the coin from the floor of the parlor. And if you do that, you're the winner!

-= Office =-
Well how about that, you are in a place we're calling an office. I guess you better just go and list everything you see here.



You don't like doors? Why not try going south, that entranceway is unblocked.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,24521,1.0,4,1
24521,coin_collector,Go south,assistant,1,24521,1.0,4,1
24521,coin_collector," This is the present state of the game

-= Laundry Place =-
You've entered a laundry place. You can barely contain your excitement.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,24521,1.0,4,1
24521,coin_collector,Go south,assistant,3,24521,1.0,4,1
24521,coin_collector," This is the present state of the game

-= Chamber =-
Ah, the chamber. This is some kind of chamber, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked.

<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,24521,1.0,4,1
24521,coin_collector,Go east,assistant,5,24521,1.0,4,1
24521,coin_collector," This is the present state of the game

-= Parlor =-
You find yourself in a parlor. A normal one. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unblocked.

There is a coin on the floor.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,24521,1.0,4,1
24521,coin_collector,Pick up the coin,assistant,7,24521,1.0,4,1
64791,coin_collector," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, take a trip north. Okay, and then, attempt to go west. Once you get around to doing that, make an effort to head north. And then, make an effort to head east. And then, recover the coin from the floor of the shower. That's it!

-= Workshop =-
You make a grand eccentric entrance into a workshop. You begin looking for stuff.



You don't like doors? Why not try going north, that entranceway is unblocked.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,64791,1.0,5,1
64791,coin_collector,Go north,assistant,1,64791,1.0,5,1
64791,coin_collector," This is the present state of the game

-= Cookery =-
You arrive in a cookery. A typical one.



There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,64791,1.0,5,1
64791,coin_collector,Go west,assistant,3,64791,1.0,5,1
64791,coin_collector," This is the present state of the game

-= Office =-
You are in an office. A normal kind of place. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.

<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,64791,1.0,5,1
64791,coin_collector,Go north,assistant,5,64791,1.0,5,1
64791,coin_collector," This is the present state of the game

-= Cookhouse =-
You've entered a cookhouse.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,64791,1.0,5,1
64791,coin_collector,Go east,assistant,7,64791,1.0,5,1
64791,coin_collector," This is the present state of the game

-= Shower =-
You find yourself in a shower. A standard kind of place.



There is an unguarded exit to the west.

There is a coin on the floor.

<score>
0
</score><moves>
4
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,64791,1.0,5,1
64791,coin_collector,Pick up the coin,assistant,9,64791,1.0,5,1
64791,coin_collector,north,assistant,1,64791,1.0,5,1
64791,coin_collector,west,assistant,3,64791,1.0,5,1
64791,coin_collector,north,assistant,5,64791,1.0,5,1
64791,coin_collector,east,assistant,7,64791,1.0,5,1
64791,coin_collector,recover the coin from the floor of the shower,assistant,9,64791,1.0,5,1
64791,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,64791,1.0,5,1
64791,coin_collector,pick up coin,assistant,11,64791,1.0,5,1
522,coin_collector," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are now playing a profound session of TextWorld! Here is your task for today. First step, make an effort to go to the west. And then, try to head north. And then, make an attempt to take a trip east. And then, attempt to move east. Following that, pick up the coin from the floor of the recreation zone. That's it!

-= Cookhouse =-
You've entered a cookhouse.



You don't like doors? Why not try going west, that entranceway is unguarded.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,522,1.0,5,1
522,coin_collector,Go west,assistant,1,522,1.0,5,1
522,coin_collector," This is the present state of the game

-= Spare Room =-
Look at you, bigshot, walking into a spare room like it isn't some huge deal. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,522,1.0,5,1
522,coin_collector,Go north,assistant,3,522,1.0,5,1
522,coin_collector," This is the present state of the game

-= Workshop =-
You are in a workshop. An ordinary one.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south.

<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,522,1.0,5,1
522,coin_collector,Go east,assistant,5,522,1.0,5,1
522,coin_collector," This is the present state of the game

-= Cookery =-
Ah, the cookery. This is some kind of cookery, really great typical vibes in this place, a wonderful typical atmosphere.



You need an unblocked exit? You should try going east. There is an unblocked exit to the west.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,522,1.0,5,1
522,coin_collector,Go east,assistant,7,522,1.0,5,1
522,coin_collector," This is the present state of the game

-= Recreation Zone =-
You've just walked into a recreation zone.



You don't like doors? Why not try going west, that entranceway is unguarded.

There is a coin on the floor.

<score>
0
</score><moves>
4
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,522,1.0,5,1
522,coin_collector,Pick up the coin,assistant,9,522,1.0,5,1
40261,coin_collector," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! Here is your task for today. Your first objective is to make an effort to go west. After that, go to the north. After that, try to travel west. And then, attempt to take a trip north. And then, recover the coin from the floor of the dish-pit. Got that? Good!

-= Pantry =-
You have fallen into a pantry. Not the pantry you'd expect. No, this is a pantry. You begin to take stock of what's in the room.



There is an unguarded exit to the west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,40261,1.0,5,1
40261,coin_collector,Go west,assistant,1,40261,1.0,5,1
40261,coin_collector," This is the present state of the game

-= Recreation Zone =-
You are in a recreation zone. A normal kind of place.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,40261,1.0,5,1
40261,coin_collector,Go north,assistant,3,40261,1.0,5,1
40261,coin_collector," This is the present state of the game

-= Cubicle =-
You've just walked into a cubicle.



There is an unblocked exit to the south. There is an unguarded exit to the west.

<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,40261,1.0,5,1
40261,coin_collector,Go west,assistant,5,40261,1.0,5,1
40261,coin_collector," This is the present state of the game

-= Spare Room =-
You arrive in a spare room. An ordinary one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,40261,1.0,5,1
40261,coin_collector,Go north,assistant,7,40261,1.0,5,1
40261,coin_collector," This is the present state of the game

-= Dish-Pit =-
You arrive in a dish-pit. An ordinary kind of place. You begin to take stock of what's in the room.



You need an unblocked exit? You should try going south.

There is a coin on the floor.

<score>
0
</score><moves>
4
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,40261,1.0,5,1
40261,coin_collector,Take the coin,assistant,9,40261,1.0,5,1
10673,coin_collector," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! First off, make an effort to take a trip west. That done, attempt to go north. Following that, make an effort to go east. Okay, and then, travel east. After that, pick up the coin from the floor of the salon. And if you do that, you're the winner!

-= Workshop =-
You've just walked into a workshop.



There is an exit to the west. Don't worry, it is unguarded.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,10673,1.0,5,1
10673,coin_collector,Go west,assistant,1,10673,1.0,5,1
10673,coin_collector," This is the present state of the game

-= Steam Room =-
You arrive in a steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,10673,1.0,5,1
10673,coin_collector,Go north,assistant,3,10673,1.0,5,1
10673,coin_collector," This is the present state of the game

-= Cookhouse =-
You find yourself in a cookhouse. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.

<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,10673,1.0,5,1
10673,coin_collector,Go east,assistant,5,10673,1.0,5,1
10673,coin_collector," This is the present state of the game

-= Laundry Place =-
Look at you, bigshot, walking into a laundry place like it isn't some huge deal.



There is an unblocked exit to the east. You need an unguarded exit? You should try going west.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,10673,1.0,5,1
10673,coin_collector,Go east,assistant,7,10673,1.0,5,1
10673,coin_collector," This is the present state of the game

-= Salon =-
You are in a salon. An ordinary kind of place. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going west.

There is a coin on the floor.

<score>
0
</score><moves>
4
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,10673,1.0,5,1
10673,coin_collector,Pick up the coin,assistant,9,10673,1.0,5,1
1468,coin_collector," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! Here is how to play! First step, try to go east. Then, go to the south. Then, make an effort to go to the west. With that done, make an effort to head north. That done, attempt to go to the west. After that, recover the coin from the floor of the cubicle. Got that? Good!

-= Spare Room =-
Ah, the spare room. This is some kind of spare room, really great typical vibes in this place, a wonderful typical atmosphere.



There is an exit to the east. Don't worry, it is unguarded.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,1468,1.0,6,1
1468,coin_collector,Go east,assistant,1,1468,1.0,6,1
1468,coin_collector," This is the present state of the game

-= Vault =-
You arrive in a vault. A standard kind of place. You begin looking for stuff.



There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,1468,1.0,6,1
1468,coin_collector,Go south,assistant,3,1468,1.0,6,1
1468,coin_collector," This is the present state of the game

-= Steam Room =-
You've entered a steam room.



There is an unguarded exit to the north. You need an unblocked exit? You should try going west.

<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,1468,1.0,6,1
1468,coin_collector,Go west,assistant,5,1468,1.0,6,1
1468,coin_collector," This is the present state of the game

-= Cookery =-
Guess what, you are in a place we're calling a cookery.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,1468,1.0,6,1
1468,coin_collector,Go north,assistant,7,1468,1.0,6,1
1468,coin_collector," This is the present state of the game

-= Playroom =-
You arrive in a playroom. An usual kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.

<score>
0
</score><moves>
4
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,1468,1.0,6,1
1468,coin_collector,Go west,assistant,9,1468,1.0,6,1
1468,coin_collector," This is the present state of the game

-= Cubicle =-
You find yourself in a cubicle. A typical one.



You need an unblocked exit? You should try going east.

There is a coin on the floor.

<score>
0
</score><moves>
5
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,1468,1.0,6,1
1468,coin_collector,Pick up coin,assistant,11,1468,1.0,6,1
