dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
32749,cooking," I will go to the counter, pick up the knife, and prepare th",assistant,1,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,32749,0.0,3,0
32749,cooking, I will examine the cookbook on the counter to find a recipe,assistant,3,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,32749,0.0,3,0
32749,cooking, I will take the raw yellow potato from the counter and chop,assistant,5,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,32749,0.0,3,0
32749,cooking, I will take the red onion from the counter and dice it,assistant,7,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,32749,0.0,3,0
32749,cooking, I will take the block of cheese from the fridge and slice i,assistant,9,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,32749,0.0,3,0
32749,cooking, I will take the raw pork chop from the fridge and cook it,assistant,11,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,32749,0.0,3,0
32749,cooking," I will take the bell peppers from the fridge, one yellow an",assistant,13,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,32749,0.0,3,0
32749,cooking, I will take the white onion from the counter and slice it,assistant,15,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,32749,0.0,3,0
32749,cooking, I will prepare a delicious meal using all the ingredients I,assistant,17,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,32749,0.0,3,0
32749,cooking, I will enjoy my delicious meal,assistant,19,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,32749,0.0,3,0
32749,cooking, I will clean up the kitchen after enjoying my meal,assistant,21,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,32749,0.0,3,0
32749,cooking, I will put all the used utensils in the dishwasher and turn,assistant,23,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,24,32749,0.0,3,0
32749,cooking, I will turn off all the appliances and lock the kitchen doo,assistant,25,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,26,32749,0.0,3,0
32749,cooking, I will go back to my room and relax after cleaning up the k,assistant,27,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,28,32749,0.0,3,0
32749,cooking, I will go to bed and have a good night's sleep after relaxi,assistant,29,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,30,32749,0.0,3,0
32749,cooking, I will wake up refreshed and ready for a new day tomorrow,assistant,31,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,32,32749,0.0,3,0
32749,cooking, I will start my day with a healthy breakfast and plan t,assistant,33,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,34,32749,0.0,3,0
32749,cooking, I will continue to enjoy my day with various activities an,assistant,35,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,36,32749,0.0,3,0
32749,cooking, I will end my day by reflecting on the experiences and l,assistant,37,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,38,32749,0.0,3,0
32749,cooking," I will go to bed and have a good night's sleep, ready for",assistant,39,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,40,32749,0.0,3,0
32749,cooking, I will wake up refreshed and ready for a new day tomorrow,assistant,41,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,42,32749,0.0,3,0
32749,cooking, I will start my day with a healthy breakfast and plan t,assistant,43,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,44,32749,0.0,3,0
32749,cooking, I will continue to enjoy my day with various activities an,assistant,45,32749,0.0,3,0
32749,cooking," This is the present state of the game
I only understood you as far as wanting to take inventory.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,46,32749,0.0,3,0
32749,cooking, I will end my day by reflecting on the experiences and l,assistant,47,32749,0.0,3,0
45333,cooking," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!

-= Kitchen =-
You're now in a kitchen.

You make out a fridge. Huh, weird. The fridge contains a parsley. You can't wait to tell the folks at home about this! You scan the room, seeing an oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But there isn't a thing on it. You see a gleam over in a corner, where you can see a counter. On the counter you see a green apple and a cookbook. You can make out a stove. But the thing is empty, unfortunately.



these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,45333,2.5,1,1
45333,cooking, go kitchen,assistant,1,45333,2.5,1,1
45333,cooking," This is the present state of the game
You can't see any such thing.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,45333,2.5,1,1
45333,cooking, examine fridge,assistant,3,45333,2.5,1,1
45333,cooking," This is the present state of the game
The fridge looks solid. You can see inside it.

In the fridge is a parsley.

<score>
0
</score><moves>
3
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,45333,2.5,1,1
45333,cooking, take parsley,assistant,5,45333,2.5,1,1
45333,cooking," This is the present state of the game
You take the parsley from the fridge.

<score>
1
</score><moves>
5
</moves>
Your score has just gone up by one point.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,45333,2.5,1,1
45333,cooking, examine cookbook,assistant,7,45333,2.5,1,1
45333,cooking," This is the present state of the game
You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
parsley

Directions:
prepare meal


<score>
1
</score><moves>
7
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,45333,2.5,1,1
45333,cooking, prepare meal,assistant,9,45333,2.5,1,1
45333,cooking," This is the present state of the game
Adding the meal to your inventory.

<score>
2
</score><moves>
9
</moves>
Your score has just gone up by one point.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,45333,2.5,1,1
45333,cooking, eat meal,assistant,11,45333,2.5,1,1
18721,cooking," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!

-= Kitchen =-
Well how about that, you are in a place we're calling a kitchen. You begin to take stock of what's in the room.

You can see an opened fridge. The fridge contains some milk. You see an oven. I mean, just wow! Isn't TextWorld just the best? You bend down to tie your shoe. When you stand up, you notice a table. But oh no! there's nothing on this piece of garbage. This always happens, here in TextWorld! You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you can see a green apple, a raw yellow potato, a cookbook and a knife. You can see a stove. The stove is conventional. But the thing is empty, unfortunately. Hm. Oh well



these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,18721,2.5,1,1
18721,cooking,examine,assistant,1,18721,2.5,1,1
18721,cooking," This is the present state of the game
What do you want to examine?

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,18721,2.5,1,1
18721,cooking, examine cookbook,assistant,3,18721,2.5,1,1
18721,cooking," This is the present state of the game
You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
milk

Directions:
prepare meal


<score>
0
</score><moves>
3
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,18721,2.5,1,1
18721,cooking, examine fridge,assistant,5,18721,2.5,1,1
18721,cooking," This is the present state of the game
The fridge looks durable. It is open.

In the fridge is some milk.

<score>
0
</score><moves>
5
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,18721,2.5,1,1
18721,cooking, take milk,assistant,7,18721,2.5,1,1
18721,cooking," This is the present state of the game
You take the milk from the fridge.

<score>
1
</score><moves>
7
</moves>
Your score has just gone up by one point.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,18721,2.5,1,1
18721,cooking, prepare meal,assistant,9,18721,2.5,1,1
18721,cooking," This is the present state of the game
Adding the meal to your inventory.

<score>
2
</score><moves>
9
</moves>
Your score has just gone up by one point.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,18721,2.5,1,1
18721,cooking, eat meal,assistant,11,18721,2.5,1,1
43240,cooking," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!

-= Kitchen =-
I am required to announce that you are now in the kitchen.

If you haven't noticed it already, there seems to be something there by the wall, it's a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a fried egg. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can make out a closed oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. The counter is vast. On the counter you see a knife. You can make out a stove. But the thing hasn't got anything on it. You swear loudly.



these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,43240,3.0,1,1
43240,cooking, go kitchen,assistant,1,43240,3.0,1,1
43240,cooking," This is the present state of the game
You can't see any such thing.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,43240,3.0,1,1
43240,cooking, examine cookbook,assistant,3,43240,3.0,1,1
43240,cooking," This is the present state of the game
You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
egg

Directions:
fry the egg
  prepare meal


<score>
0
</score><moves>
3
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,43240,3.0,1,1
43240,cooking, take egg,assistant,5,43240,3.0,1,1
43240,cooking," This is the present state of the game
You take the egg from the fridge.

<score>
1
</score><moves>
5
</moves>
Your score has just gone up by one point.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,43240,3.0,1,1
43240,cooking, prepare meal,assistant,7,43240,3.0,1,1
43240,cooking," This is the present state of the game
Adding the meal to your inventory.

<score>
2
</score><moves>
7
</moves>
Your score has just gone up by one point.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,43240,3.0,1,1
43240,cooking, eat meal,assistant,9,43240,3.0,1,1
47658,cooking," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!

-= Kitchen =-
You're now in the kitchen.

You make out a fridge, so there's that. The fridge contains a roasted white onion, a raw white tuna, a red onion, a raw chicken wing, a raw egg and a yellow bell pepper. You wonder idly who left that here. You make out an oven. You see a gleam over in a corner, where you can see a table. The table is massive. Unfortunately, there isn't a thing on it. You scan the room, seeing a counter. Now why would someone leave that there? You see a raw purple potato, a red hot pepper, a red apple and a cookbook on the counter. Something scurries by right in the corner of your eye. Probably nothing. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,47658,1.875,1,1
47658,cooking, go kitchen,assistant,1,47658,1.875,1,1
47658,cooking," This is the present state of the game
You can't see any such thing.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,47658,1.875,1,1
47658,cooking, examine cookbook,assistant,3,47658,1.875,1,1
47658,cooking," This is the present state of the game
You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion

Directions:
roast the white onion
  prepare meal


<score>
0
</score><moves>
3
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,47658,1.875,1,1
47658,cooking, chop white onion,assistant,5,47658,1.875,1,1
47658,cooking," This is the present state of the game
(with the white onion)
Cutting something requires a knife.

<score>
0
</score><moves>
5
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,47658,1.875,1,1
47658,cooking, cook white onion,assistant,7,47658,1.875,1,1
